t*,z*,uz
74.11,0,-0.00125271143231709
74.13,0,-0.00125271218227827
74.14999999999999,0,-0.00125271293223945
74.16999999999999,0,-0.00125271368220063
74.19,0,-0.00125271443216181
74.21,0,-0.001252715182123
74.22999999999999,0,-0.00125271593208418
74.25,0,-0.00125271668204536
74.27,0,-0.00125271743200654
74.28999999999999,0,-0.00125271818196772
74.30999999999999,0,-0.0012527189319289
74.33,0,-0.00125271968189009
74.35,0,-0.00125272043185127
74.36999999999999,0,-0.00125272118181245
74.39,0,-0.00125272193177363
74.41,0,-0.00125272268173481
74.42999999999999,0,-0.001252723431696
74.44999999999999,0,-0.00125272418165718
74.47,0,-0.00125272493161836
74.49,0,-0.00125272568157954
74.50999999999999,0,-0.00125272643154072
74.52999999999999,0,-0.00125272718150191
74.55,0,-0.00125272793146309
74.57,0,-0.00125272868142427
74.58999999999999,0,-0.00125272943138545
74.61,0,-0.00125273018134663
74.63,0,-0.00125273093130781
74.64999999999999,0,-0.001252731681269
74.66999999999999,0,-0.00125273243123018
74.69,0,-0.00125273318119136
74.71,0,-0.00125273393115254
74.72999999999999,0,-0.00125273468111372
74.75,0,-0.00125273543107491
74.77,0,-0.00125273618103609
74.78999999999999,0,-0.00125273693099727
74.80999999999999,0,-0.00125273768095845
74.83,0,-0.00125273843091963
74.85,0,-0.00125273918088082
74.86999999999999,0,-0.001252739930842
74.89,0,-0.00125274068080318
74.91,0,-0.00125274143076436
74.92999999999999,0,-0.00125274218072554
74.94999999999999,0,-0.00125274293068673
74.97,0,-0.00125274368064791
74.99,0,-0.00125274443060909
75.00999999999999,0,-0.00125274518057027
75.02999999999999,0,-0.00125274593053145
75.05,0,-0.00125274668049263
75.07,0,-0.00125274743045382
75.08999999999999,0,-0.001252748180415
75.11,0,-0.00125274893037618
75.13,0,-0.00125274968033736
75.14999999999999,0,-0.00125275043029854
75.16999999999999,0,-0.00125275118025973
75.19,0,-0.00125275193022091
75.21,0,-0.00125275268018209
75.22999999999999,0,-0.00125275343014327
75.25,0,-0.00125275418010445
75.27,0,-0.00125275493006564
75.28999999999999,0,-0.00125275568002682
75.30999999999999,0,-0.001252756429988
75.33,0,-0.00125275717994918
75.35,0,-0.00125275792991036
75.36999999999999,0,-0.00125275867987155
75.39,0,-0.00125275942983273
75.41,0,-0.00125276017979391
75.42999999999999,0,-0.00125276092975509
75.44999999999999,0,-0.00125276167971627
75.47,0,-0.00125276242967745
75.49,0,-0.00125276317963864
75.50999999999999,0,-0.00125276392959982
75.52999999999999,0,-0.001252764679561
75.55,0,-0.00125276542952218
75.57,0,-0.00125276617948336
75.58999999999999,0,-0.00125276692944455
75.61,0,-0.00125276767940573
75.63,0,-0.00125276842936691
75.64999999999999,0,-0.00125276917932809
75.66999999999999,0,-0.00125276992928927
75.69,0,-0.00125277067925046
75.71,0,-0.00125277142921164
75.72999999999999,0,-0.00125277217917282
75.75,0,-0.001252772929134
75.77,0,-0.00125277367909518
75.78999999999999,0,-0.00125277442905637
75.80999999999999,0,-0.00125277517901755
75.83,0,-0.00125277592897873
75.85,0,-0.00125277667893991
75.86999999999999,0,-0.00125277742890109
75.89,0,-0.00125277817886228
75.91,0,-0.00125277892882346
75.92999999999999,0,-0.00125277967878464
75.94999999999999,0,-0.00125278042874582
75.97,0,-0.001252781178707
75.99,0,-0.00125278192866818
76.00999999999999,0,-0.00125278267862937
76.02999999999999,0,-0.00125278342859055
76.05,0,-0.00125278417855173
76.07,0,-0.00125278492851291
76.08999999999999,0,-0.00125278567847409
76.11,0,-0.00125278642843528
76.13,0,-0.00125278717839646
76.14999999999999,0,-0.00125278792835764
76.16999999999999,0,-0.00125278867831882
76.19,0,-0.00125278942828
76.21,0,-0.00125279017824119
76.22999999999999,0,-0.00125279092820237
76.25,0,-0.00125279167816355
76.27,0,-0.00125279242812473
76.28999999999999,0,-0.00125279317808591
76.30999999999999,0,-0.0012527939280471
76.33,0,-0.00125279467800828
76.35,0,-0.00125279542796946
76.36999999999999,0,-0.00125279617793064
76.38999999999999,0,-0.00125279692789182
76.41,0,-0.00125279767785301
76.42999999999999,0,-0.00125279842781419
76.44999999999999,0,-0.00125279917777537
76.47,0,-0.00125279992773655
76.49,0,-0.00125280067769773
76.50999999999999,0,-0.00125280142765891
76.52999999999999,0,-0.0012528021776201
76.55,0,-0.00125280292758128
76.57,0,-0.00125280367754246
76.58999999999999,0,-0.00125280442750364
76.61,0,-0.00125280517746482
76.63,0,-0.00125280592742601
76.64999999999999,0,-0.00125280667738719
76.66999999999999,0,-0.00125280742734837
76.69,0,-0.00125280817730955
76.71,0,-0.00125280892727073
76.72999999999999,0,-0.00125280967723192
76.75,0,-0.0012528104271931
76.77,0,-0.00125281117715428
76.78999999999999,0,-0.00125281192711546
76.80999999999999,0,-0.00125281267707664
76.83,0,-0.00125281342703783
76.85,0,-0.00125281417699901
76.86999999999999,0,-0.00125281492696019
76.88999999999999,0,-0.00125281567692137
76.91,0,-0.00125281642688255
76.92999999999999,0,-0.00125281717684374
76.94999999999999,0,-0.00125281792680492
76.97,0,-0.0012528186767661
76.99,0,-0.00125281942672728
77.00999999999999,0,-0.00125282017668846
77.02999999999999,0,-0.00125282092664965
77.05,0,-0.00125282167661083
77.07,0,-0.00125282242657201
77.08999999999999,0,-0.00125282317653319
77.11,0,-0.00125282392649437
77.13,0,-0.00125282467645556
77.14999999999999,0,-0.00125282542641674
77.16999999999999,0,-0.00125282617637792
77.19,0,-0.0012528269263391
77.21,0,-0.00125282767630028
77.22999999999999,0,-0.00125282842626147
77.25,0,-0.00125282917622265
77.27,0,-0.00125282992618383
77.28999999999999,0,-0.00125283067614501
77.30999999999999,0,-0.00125283142610619
77.33,0,-0.00125283217606738
77.35,0,-0.00125283292602856
77.36999999999999,0,-0.00125283367598974
77.38999999999999,0,-0.00125283442595092
77.41,0,-0.0012528351759121
77.42999999999999,0,-0.00125283592587328
77.44999999999999,0,-0.00125283667583447
77.47,0,-0.00125283742579565
77.49,0,-0.00125283817575683
77.50999999999999,0,-0.00125283892571801
77.52999999999999,0,-0.00125283967567919
77.55,0,-0.00125284042564038
77.57,0,-0.00125284117560156
77.58999999999999,0,-0.00125284192556274
77.61,0,-0.00125284267552392
77.63,0,-0.0012528434254851
77.64999999999999,0,-0.00125284417544629
77.66999999999999,0,-0.00125284492540747
77.69,0,-0.00125284567536865
77.71,0,-0.00125284642532983
77.72999999999999,0,-0.00125284717529101
77.75,0,-0.0012528479252522
77.77,0,-0.00125284867521338
77.78999999999999,0,-0.00125284942517456
77.80999999999999,0,-0.00125285017513574
77.83,0,-0.00125285092509692
77.85,0,-0.00125285167505811
77.86999999999999,0,-0.00125285242501929
77.88999999999999,0,-0.00125285317498047
77.91,0,-0.00125285392494165
77.92999999999999,0,-0.00125285467490283
77.94999999999999,0,-0.00125285542486402
77.97,0,-0.0012528561748252
77.99,0,-0.00125285692478638
78.00999999999999,0,-0.00125285767474756
78.02999999999999,0,-0.00125285842470874
78.05,0,-0.00125285917466993
78.07,0,-0.00125285992463111
78.08999999999999,0,-0.00125286067459229
78.11,0,-0.00125286142455347
78.13,0,-0.00125286217451465
78.14999999999999,0,-0.00125286292447584
78.16999999999999,0,-0.00125286367443702
78.19,0,-0.0012528644243982
78.21,0,-0.00125286517435938
78.22999999999999,0,-0.00125286592432056
78.25,0,-0.00125286667428175
78.27,0,-0.00125286742424293
78.28999999999999,0,-0.00125286817420411
78.30999999999999,0,-0.00125286892416529
78.33,0,-0.00125286967412647
78.35,0,-0.00125287042408766
78.36999999999999,0,-0.00125287117404884
78.38999999999999,0,-0.00125287192401002
78.41,0,-0.0012528726739712
78.42999999999999,0,-0.00125287342393238
78.44999999999999,0,-0.00125287417389357
78.47,0,-0.00125287492385475
78.49,0,-0.00125287567381593
78.50999999999999,0,-0.00125287642377711
78.52999999999999,0,-0.00125287717373829
78.55,0,-0.00125287792369948
78.57,0,-0.00125287867366066
78.58999999999999,0,-0.00125287942362184
78.61,0,-0.00125288017358302
78.63,0,-0.0012528809235442
78.64999999999999,0,-0.00125288167350539
78.66999999999999,0,-0.00125288242346657
78.69,0,-0.00125288317342775
78.71,0,-0.00125288392338893
78.72999999999999,0,-0.00125288467335011
78.75,0,-0.0012528854233113
78.77,0,-0.00125288617327248
78.78999999999999,0,-0.00125288692323366
78.80999999999999,0,-0.00125288767319484
78.83,0,-0.00125288842315602
78.85,0,-0.00125288917311721
78.86999999999999,0,-0.00125288992307839
78.88999999999999,0,-0.00125289067303957
78.91,0,-0.00125289142300075
78.92999999999999,0,-0.00125289217296193
78.94999999999999,0,-0.00125289292292312
78.97,0,-0.0012528936728843
78.99,0,-0.00125289442284548
79.00999999999999,0,-0.00125289517280666
79.02999999999999,0,-0.00125289592276784
79.05,0,-0.00125289667272903
79.07,0,-0.00125289742269021
79.08999999999999,0,-0.00125289817265139
79.11,0,-0.00125289892261257
79.13,0,-0.00125289967257375
79.14999999999999,0,-0.00125290042253494
79.16999999999999,0,-0.00125290117249612
79.19,0,-0.0012529019224573
79.21,0,-0.00125290267241848
79.22999999999999,0,-0.00125290342237966
79.25,0,-0.00125290417234085
79.27,0,-0.00125290492230203
79.28999999999999,0,-0.00125290567226321
79.30999999999999,0,-0.00125290642222439
79.33,0,-0.00125290717218557
79.35,0,-0.00125290792214676
79.36999999999999,0,-0.00125290867210794
79.38999999999999,0,-0.00125290942206912
79.41,0,-0.0012529101720303
79.42999999999999,0,-0.00125291092199148
79.44999999999999,0,-0.00125291167195267
79.47,0,-0.00125291242191385
79.49,0,-0.00125291317187503
79.50999999999999,0,-0.00125291392183621
79.52999999999999,0,-0.00125291467179739
79.55,0,-0.00125291542175858
79.57,0,-0.00125291617171976
79.58999999999999,0,-0.00125291692168094
79.61,0,-0.00125291767164212
79.63,0,-0.0012529184216033
79.64999999999999,0,-0.00125291917156449
79.66999999999999,0,-0.00125291992152567
79.69,0,-0.00125292067148685
79.71,0,-0.00125292142144803
79.72999999999999,0,-0.00125292217140921
79.75,0,-0.0012529229213704
79.77,0,-0.00125292367133158
79.78999999999999,0,-0.00125292442129276
79.80999999999999,0,-0.00125292517125394
79.83,0,-0.00125292592121512
79.85,0,-0.00125292667117631
79.86999999999999,0,-0.00125292742113749
79.88999999999999,0,-0.00125292817109867
79.91,0,-0.00125292892105985
79.92999999999999,0,-0.00125292967102103
79.94999999999999,0,-0.00125293042098222
79.97,0,-0.0012529311709434
79.99,0,-0.00125293192090458
80.00999999999999,0,-0.00125293267086576
80.02999999999999,0,-0.00125293342082695
80.05,0,-0.00125293417078813
80.07,0,-0.00125293492074931
80.08999999999999,0,-0.00125293567071049
80.11,0,-0.00125293642067167
80.13,0,-0.00125293717063286
80.14999999999999,0,-0.00125293792059404
80.16999999999999,0,-0.00125293867055522
80.19,0,-0.0012529394205164
80.21,0,-0.00125294017047758
80.22999999999999,0,-0.00125294092043877
80.24999999999999,0,-0.00125294167039995
80.27,0,-0.00125294242036113
80.28999999999999,0,-0.00125294317032231
80.30999999999999,0,-0.00125294392028349
80.33,0,-0.00125294467024468
80.35,0,-0.00125294542020586
80.36999999999999,0,-0.00125294617016704
80.38999999999999,0,-0.00125294692012822
80.41,0,-0.0012529476700894
80.42999999999999,0,-0.00125294842005059
80.44999999999999,0,-0.00125294917001177
80.47,0,-0.00125294991997295
80.49,0,-0.00125295066993413
80.50999999999999,0,-0.00125295141989531
80.52999999999999,0,-0.0012529521698565
80.55,0,-0.00125295291981768
80.57,0,-0.00125295366977886
80.58999999999999,0,-0.00125295441974004
80.61,0,-0.00125295516970122
80.63,0,-0.00125295591966241
80.64999999999999,0,-0.00125295666962359
80.66999999999999,0,-0.00125295741958477
80.69,0,-0.00125295816954595
80.71,0,-0.00125295891950713
80.72999999999999,0,-0.00125295966946832
80.74999999999999,0,-0.0012529604194295
80.77,0,-0.00125296116939068
80.78999999999999,0,-0.00125296191935186
80.80999999999999,0,-0.00125296266931304
80.83,0,-0.00125296341927423
80.85,0,-0.00125296416923541
80.86999999999999,0,-0.00125296491919659
80.88999999999999,0,-0.00125296566915777
80.91,0,-0.00125296641911896
80.92999999999999,0,-0.00125296716908014
80.94999999999999,0,-0.00125296791904132
80.97,0,-0.0012529686690025
80.99,0,-0.00125296941896368
81.00999999999999,0,-0.00125297016892487
81.02999999999999,0,-0.00125297091888605
81.05,0,-0.00125297166884723
81.07,0,-0.00125297241880841
81.08999999999999,0,-0.00125297316876959
81.11,0,-0.00125297391873078
81.13,0,-0.00125297466869196
81.14999999999999,0,-0.00125297541865314
81.16999999999999,0,-0.00125297616861432
81.19,0,-0.0012529769185755
81.21,0,-0.00125297766853669
81.22999999999999,0,-0.00125297841849787
81.24999999999999,0,-0.00125297916845905
81.27,0,-0.00125297991842023
81.28999999999999,0,-0.00125298066838141
81.30999999999999,0,-0.0012529814183426
81.33,0,-0.00125298216830378
81.35,0,-0.00125298291826496
81.36999999999999,0,-0.00125298366822614
81.38999999999999,0,-0.00125298441818732
81.41,0,-0.00125298516814851
81.42999999999999,0,-0.00125298591810969
81.44999999999999,0,-0.00125298666807087
81.47,0,-0.00125298741803205
81.49,0,-0.00125298816799324
81.50999999999999,0,-0.00125298891795442
81.52999999999999,0,-0.0012529896679156
81.55,0,-0.00125299041787678
81.57,0,-0.00125299116783796
81.58999999999999,0,-0.00125299191779915
81.61,0,-0.00125299266776033
81.63,0,-0.00125299341772151
81.64999999999999,0,-0.00125299416768269
81.66999999999999,0,-0.00125299491764387
81.69,0,-0.00125299566760506
81.71,0,-0.00125299641756624
81.72999999999999,0,-0.00125299716752742
81.74999999999999,0,-0.0012529979174886
81.77,0,-0.00125299866744978
81.78999999999999,0,-0.00125299941741097
81.80999999999999,0,-0.00125300016737215
81.83,0,-0.00125300091733333
81.85,0,-0.00125300166729451
81.86999999999999,0,-0.00125300241725569
81.88999999999999,0,-0.00125300316721688
81.91,0,-0.00125300391717806
81.92999999999999,0,-0.00125300466713924
81.94999999999999,0,-0.00125300541710042
81.97,0,-0.00125300616706161
81.99,0,-0.00125300691702279
82.00999999999999,0,-0.00125300766698397
82.02999999999999,0,-0.00125300841694515
82.05,0,-0.00125300916690633
82.07,0,-0.00125300991686752
82.08999999999999,0,-0.0012530106668287
82.11,0,-0.00125301141678988
82.13,0,-0.00125301216675106
82.14999999999999,0,-0.00125301291671224
82.16999999999999,0,-0.00125301366667343
82.19,0,-0.00125301441663461
82.21,0,-0.00125301516659579
82.22999999999999,0,-0.00125301591655697
82.24999999999999,0,-0.00125301666651815
82.27,0,-0.00125301741647934
82.28999999999999,0,-0.00125301816644052
82.30999999999999,0,-0.0012530189164017
82.33,0,-0.00125301966636288
82.35,0,-0.00125302041632407
82.36999999999999,0,-0.00125302116628525
82.38999999999999,0,-0.00125302191624643
82.41,0,-0.00125302266620761
82.42999999999999,0,-0.00125302341616879
82.44999999999999,0,-0.00125302416612998
82.47,0,-0.00125302491609116
82.49,0,-0.00125302566605234
82.50999999999999,0,-0.00125302641601352
82.52999999999999,0,-0.0012530271659747
82.55,0,-0.00125302791593589
82.57,0,-0.00125302866589707
82.58999999999999,0,-0.00125302941585825
82.61,0,-0.00125303016581943
82.63,0,-0.00125303091578061
82.64999999999999,0,-0.0012530316657418
82.66999999999999,0,-0.00125303241570298
82.69,0,-0.00125303316566416
82.71,0,-0.00125303391562534
82.72999999999999,0,-0.00125303466558652
82.74999999999999,0,-0.00125303541554771
82.77,0,-0.00125303616550889
82.78999999999999,0,-0.00125303691547007
82.80999999999999,0,-0.00125303766543125
82.83,0,-0.00125303841539244
82.85,0,-0.00125303916535362
82.86999999999999,0,-0.0012530399153148
82.88999999999999,0,-0.00125304066527598
82.91,0,-0.00125304141523716
82.92999999999999,0,-0.00125304216519835
82.94999999999999,0,-0.00125304291515953
82.97,0,-0.00125304366512071
82.99,0,-0.00125304441508189
83.00999999999999,0,-0.00125304516504307
83.02999999999999,0,-0.00125304591500426
83.05,0,-0.00125304666496544
83.07,0,-0.00125304741492662
83.08999999999999,0,-0.0012530481648878
83.11,0,-0.00125304891484899
83.13,0,-0.00125304966481017
83.14999999999999,0,-0.00125305041477135
83.16999999999999,0,-0.00125305116473253
83.19,0,-0.00125305191469371
83.21,0,-0.0012530526646549
83.22999999999999,0,-0.00125305341461608
83.24999999999999,0,-0.00125305416457726
83.27,0,-0.00125305491453844
83.28999999999999,0,-0.00125305566449962
83.30999999999999,0,-0.00125305641446081
83.33,0,-0.00125305716442199
83.35,0,-0.00125305791438317
83.36999999999999,0,-0.00125305866434435
83.38999999999999,0,-0.00125305941430553
83.41,0,-0.00125306016426672
83.42999999999999,0,-0.0012530609142279
83.44999999999999,0,-0.00125306166418908
83.47,0,-0.00125306241415026
83.49,0,-0.00125306316411145
83.50999999999999,0,-0.00125306391407263
83.52999999999999,0,-0.00125306466403381
83.55,0,-0.00125306541399499
83.57,0,-0.00125306616395617
83.58999999999999,0,-0.00125306691391736
83.61,0,-0.00125306766387854
83.63,0,-0.00125306841383972
83.64999999999999,0,-0.0012530691638009
83.66999999999999,0,-0.00125306991376208
83.69,0,-0.00125307066372327
83.71,0,-0.00125307141368445
83.72999999999999,0,-0.00125307216364563
83.74999999999999,0,-0.00125307291360681
83.77,0,-0.001253073663568
83.78999999999999,0,-0.00125307441352918
83.80999999999999,0,-0.00125307516349036
83.83,0,-0.00125307591345154
83.85,0,-0.00125307666341272
83.86999999999999,0,-0.00125307741337391
83.88999999999999,0,-0.00125307816333509
83.91,0,-0.00125307891329627
83.92999999999999,0,-0.00125307966325745
83.94999999999999,0,-0.00125308041321863
83.97,0,-0.00125308116317982
83.99,0,-0.001253081913141
84.00999999999999,0,-0.00125308266310218
84.02999999999999,0,-0.00125308341306336
84.05,0,-0.00125308416302455
84.07,0,-0.00125308491298573
84.08999999999999,0,-0.00125308566294691
84.10999999999999,0,-0.00125308641290809
84.13,0,-0.00125308716286927
84.14999999999999,0,-0.00125308791283046
84.16999999999999,0,-0.00125308866279164
84.19,0,-0.00125308941275282
84.21,0,-0.001253090162714
84.22999999999999,0,-0.00125309091267518
84.24999999999999,0,-0.00125309166263637
84.27,0,-0.00125309241259755
84.28999999999999,0,-0.00125309316255873
84.30999999999999,0,-0.00125309391251991
84.33,0,-0.0012530946624811
84.35,0,-0.00125309541244228
84.36999999999999,0,-0.00125309616240346
84.38999999999999,0,-0.00125309691236464
84.41,0,-0.00125309766232582
84.42999999999999,0,-0.00125309841228701
84.44999999999999,0,-0.00125309916224819
84.47,0,-0.00125309991220937
84.49,0,-0.00125310066217055
84.50999999999999,0,-0.00125310141213173
84.52999999999999,0,-0.00125310216209292
84.55,0,-0.0012531029120541
84.57,0,-0.00125310366201528
84.58999999999999,0,-0.00125310441197646
84.60999999999999,0,-0.00125310516193765
84.63,0,-0.00125310591189883
84.64999999999999,0,-0.00125310666186001
84.66999999999999,0,-0.00125310741182119
84.69,0,-0.00125310816178237
84.71,0,-0.00125310891174356
84.72999999999999,0,-0.00125310966170474
84.74999999999999,0,-0.00125311041166592
84.77,0,-0.0012531111616271
84.78999999999999,0,-0.00125311191158829
84.80999999999999,0,-0.00125311266154947
84.83,0,-0.00125311341151065
84.85,0,-0.00125311416147183
84.86999999999999,0,-0.00125311491143301
84.88999999999999,0,-0.0012531156613942
84.91,0,-0.00125311641135538
84.92999999999999,0,-0.00125311716131656
84.94999999999999,0,-0.00125311791127774
84.97,0,-0.00125311866123892
84.99,0,-0.00125311941120011
85.00999999999999,0,-0.00125312016116129
85.02999999999999,0,-0.00125312091112247
85.05,0,-0.00125312166108365
85.07,0,-0.00125312241104484
85.08999999999999,0,-0.00125312316100602
85.10999999999999,0,-0.0012531239109672
85.13,0,-0.00125312466092838
85.14999999999999,0,-0.00125312541088956
85.16999999999999,0,-0.00125312616085075
85.19,0,-0.00125312691081193
85.21,0,-0.00125312766077311
85.22999999999999,0,-0.00125312841073429
85.24999999999999,0,-0.00125312916069548
85.27,0,-0.00125312991065666
85.28999999999999,0,-0.00125313066061784
85.30999999999999,0,-0.00125313141057902
85.33,0,-0.0012531321605402
85.35,0,-0.00125313291050139
85.36999999999999,0,-0.00125313366046257
85.38999999999999,0,-0.00125313441042375
85.41,0,-0.00125313516038493
85.42999999999999,0,-0.00125313591034611
85.44999999999999,0,-0.0012531366603073
85.47,0,-0.00125313741026848
85.49,0,-0.00125313816022966
85.50999999999999,0,-0.00125313891019084
85.52999999999999,0,-0.00125313966015203
85.55,0,-0.00125314041011321
85.57,0,-0.00125314116007439
85.58999999999999,0,-0.00125314191003557
85.60999999999999,0,-0.00125314265999675
85.63,0,-0.00125314340995794
85.64999999999999,0,-0.00125314415991912
85.66999999999999,0,-0.0012531449098803
85.69,0,-0.00125314565984148
85.71,0,-0.00125314640980267
85.72999999999999,0,-0.00125314715976385
85.74999999999999,0,-0.00125314790972503
85.77,0,-0.00125314865968621
85.78999999999999,0,-0.00125314940964739
85.80999999999999,0,-0.00125315015960858
85.83,0,-0.00125315090956976
85.85,0,-0.00125315165953094
85.86999999999999,0,-0.00125315240949212
85.88999999999999,0,-0.00125315315945331
85.91,0,-0.00125315390941449
85.92999999999999,0,-0.00125315465937567
85.94999999999999,0,-0.00125315540933685
85.97,0,-0.00125315615929803
85.99,0,-0.00125315690925922
86.00999999999999,0,-0.0012531576592204
86.02999999999999,0,-0.00125315840918158
86.05,0,-0.00125315915914276
86.07,0,-0.00125315990910394
86.08999999999999,0,-0.00125316065906513
86.10999999999999,0,-0.00125316140902631
86.13,0,-0.00125316215898749
86.14999999999999,0,-0.00125316290894867
86.16999999999999,0,-0.00125316365890986
86.19,0,-0.00125316440887104
86.21,0,-0.00125316515883222
86.22999999999999,0,-0.0012531659087934
86.24999999999999,0,-0.00125316665875458
86.27,0,-0.00125316740871577
86.28999999999999,0,-0.00125316815867695
86.30999999999999,0,-0.00125316890863813
86.33,0,-0.00125316965859931
86.35,0,-0.0012531704085605
86.36999999999999,0,-0.00125317115852168
86.38999999999999,0,-0.00125317190848286
86.41,0,-0.00125317265844404
86.42999999999999,0,-0.00125317340840522
86.44999999999999,0,-0.00125317415836641
86.47,0,-0.00125317490832759
86.49,0,-0.00125317565828877
86.50999999999999,0,-0.00125317640824995
86.52999999999999,0,-0.00125317715821114
86.55,0,-0.00125317790817232
86.57,0,-0.0012531786581335
86.58999999999999,0,-0.00125317940809468
86.60999999999999,0,-0.00125318015805586
86.63,0,-0.00125318090801705
86.64999999999999,0,-0.00125318165797823
86.66999999999999,0,-0.00125318240793941
86.69,0,-0.00125318315790059
86.71,0,-0.00125318390786178
86.72999999999999,0,-0.00125318465782296
86.74999999999999,0,-0.00125318540778414
86.77,0,-0.00125318615774532
86.78999999999999,0,-0.0012531869077065
86.80999999999999,0,-0.00125318765766769
86.83,0,-0.00125318840762887
86.85,0,-0.00125318915759005
86.86999999999999,0,-0.00125318990755123
86.88999999999999,0,-0.00125319065751242
86.91,0,-0.0012531914074736
86.92999999999999,0,-0.00125319215743478
86.94999999999999,0,-0.00125319290739596
86.97,0,-0.00125319365735714
86.99,0,-0.00125319440731833
87.00999999999999,0,-0.00125319515727951
87.02999999999999,0,-0.00125319590724069
87.05,0,-0.00125319665720187
87.07,0,-0.00125319740716306
87.08999999999999,0,-0.00125319815712424
87.10999999999999,0,-0.00125319890708542
87.13,0,-0.0012531996570466
87.14999999999999,0,-0.00125320040700778
87.16999999999999,0,-0.00125320115696897
87.19,0,-0.00125320190693015
87.21,0,-0.00125320265689133
87.22999999999999,0,-0.00125320340685251
87.24999999999999,0,-0.0012532041568137
87.27,0,-0.00125320490677488
87.28999999999999,0,-0.00125320565673606
87.30999999999999,0,-0.00125320640669724
87.33,0,-0.00125320715665842
87.35,0,-0.00125320790661961
87.36999999999999,0,-0.00125320865658079
87.38999999999999,0,-0.00125320940654197
87.41,0,-0.00125321015650315
87.42999999999999,0,-0.00125321090646434
87.44999999999999,0,-0.00125321165642552
87.47,0,-0.0012532124063867
87.49,0,-0.00125321315634788
87.50999999999999,0,-0.00125321390630906
87.52999999999999,0,-0.00125321465627025
87.55,0,-0.00125321540623143
87.57,0,-0.00125321615619261
87.58999999999999,0,-0.00125321690615379
87.60999999999999,0,-0.00125321765611498
87.63,0,-0.00125321840607616
87.64999999999999,0,-0.00125321915603734
87.66999999999999,0,-0.00125321990599852
87.69,0,-0.0012532206559597
87.71,0,-0.00125322140592089
87.72999999999999,0,-0.00125322215588207
87.74999999999999,0,-0.00125322290584325
87.77,0,-0.00125322365580443
87.78999999999999,0,-0.00125322440576562
87.80999999999999,0,-0.0012532251557268
87.83,0,-0.00125322590568798
87.85,0,-0.00125322665564916
87.86999999999999,0,-0.00125322740561035
87.88999999999999,0,-0.00125322815557153
87.91,0,-0.00125322890553271
87.92999999999999,0,-0.00125322965549389
87.94999999999999,0,-0.00125323040545507
87.96999999999998,0,-0.00125323115541626
87.99,0,-0.00125323190537744
88.00999999999999,0,-0.00125323265533862
88.02999999999999,0,-0.0012532334052998
88.05,0,-0.00125323415526099
88.07,0,-0.00125323490522217
88.08999999999999,0,-0.00125323565518335
88.10999999999999,0,-0.00125323640514453
88.13,0,-0.00125323715510571
88.14999999999999,0,-0.0012532379050669
88.16999999999999,0,-0.00125323865502808
88.19,0,-0.00125323940498926
88.21,0,-0.00125324015495044
88.22999999999999,0,-0.00125324090491163
88.24999999999999,0,-0.00125324165487281
88.27,0,-0.00125324240483399
88.28999999999999,0,-0.00125324315479517
88.30999999999999,0,-0.00125324390475635
88.33,0,-0.00125324465471754
88.35,0,-0.00125324540467872
88.36999999999999,0,-0.0012532461546399
88.38999999999999,0,-0.00125324690460108
88.41,0,-0.00125324765456227
88.42999999999999,0,-0.00125324840452345
88.44999999999999,0,-0.00125324915448463
88.46999999999998,0,-0.00125324990444581
88.49,0,-0.001253250654407
88.50999999999999,0,-0.00125325140436818
88.52999999999999,0,-0.00125325215432936
88.55,0,-0.00125325290429054
88.57,0,-0.00125325365425172
88.58999999999999,0,-0.00125325440421291
88.60999999999999,0,-0.00125325515417409
88.63,0,-0.00125325590413527
88.64999999999999,0,-0.00125325665409645
88.66999999999999,0,-0.00125325740405764
88.69,0,-0.00125325815401882
88.71,0,-0.00125325890398
88.72999999999999,0,-0.00125325965394118
88.74999999999999,0,-0.00125326040390236
88.77,0,-0.00125326115386355
88.78999999999999,0,-0.00125326190382473
88.80999999999999,0,-0.00125326265378591
88.83,0,-0.00125326340374709
88.85,0,-0.00125326415370828
88.86999999999999,0,-0.00125326490366946
88.88999999999999,0,-0.00125326565363064
88.91,0,-0.00125326640359182
88.92999999999999,0,-0.00125326715355301
88.94999999999999,0,-0.00125326790351419
88.96999999999998,0,-0.00125326865347537
88.99,0,-0.00125326940343655
89.00999999999999,0,-0.00125327015339773
89.02999999999999,0,-0.00125327090335892
89.05,0,-0.0012532716533201
89.07,0,-0.00125327240328128
89.08999999999999,0,-0.00125327315324246
89.10999999999999,0,-0.00125327390320365
89.13,0,-0.00125327465316483
89.14999999999999,0,-0.00125327540312601
89.16999999999999,0,-0.00125327615308719
89.19,0,-0.00125327690304837
89.21,0,-0.00125327765300956
89.22999999999999,0,-0.00125327840297074
89.24999999999999,0,-0.00125327915293192
89.27,0,-0.0012532799028931
89.28999999999999,0,-0.00125328065285429
89.30999999999999,0,-0.00125328140281547
89.33,0,-0.00125328215277665
89.35,0,-0.00125328290273783
89.36999999999999,0,-0.00125328365269902
89.38999999999999,0,-0.0012532844026602
89.41,0,-0.00125328515262138
89.42999999999999,0,-0.00125328590258256
89.44999999999999,0,-0.00125328665254374
89.46999999999998,0,-0.00125328740250493
89.49,0,-0.00125328815246611
89.50999999999999,0,-0.00125328890242729
89.52999999999999,0,-0.00125328965238847
89.55,0,-0.00125329040234966
89.57,0,-0.00125329115231084
