t*,z*,uz
2.3299999999999996,0,-0.00987765130935523
2.3499999999999996,0,-0.00995280050622114
2.369999999999999,0,-0.0100279494950496
2.3899999999999992,0,-0.0101030982761308
2.4099999999999993,0,-0.0101782468497546
2.4299999999999993,0,-0.0102533952162105
2.4499999999999993,0,-0.0103285433757872
2.4699999999999993,0,-0.0104036913287735
2.4899999999999993,0,-0.0104788390754575
2.5099999999999993,0,-0.0105539866161268
2.5299999999999994,0,-0.0106291339510687
2.5499999999999994,0,-0.0107042810805702
2.5699999999999994,0,-0.0107794280049178
2.5899999999999994,0,-0.0108545747243975
2.6099999999999994,0,-0.010929721239295
2.6299999999999994,0,-0.0110048675498956
2.6499999999999995,0,-0.0110800136564842
2.6699999999999995,0,-0.0111551595593453
2.6899999999999995,0,-0.0112303052587629
2.7099999999999995,0,-0.0113054507550207
2.7299999999999995,0,-0.011380596048402
2.7499999999999996,0,-0.0114557411391898
2.7699999999999996,0,-0.0115308860276664
2.789999999999999,0,-0.011606030714114
2.809999999999999,0,-0.0116811751988144
2.829999999999999,0,-0.0117563194820487
2.849999999999999,0,-0.0118314635640981
2.869999999999999,0,-0.0119066074452428
2.8899999999999992,0,-0.0119817511257632
2.9099999999999993,0,-0.012056894605939
2.9299999999999993,0,-0.0121320378860494
2.9499999999999993,0,-0.0122071809663736
2.9699999999999993,0,-0.01228232384719
2.9899999999999993,0,-0.0123574665287768
3.0099999999999993,0,-0.0124326090114119
3.0299999999999994,0,-0.0125077512953726
3.0499999999999994,0,-0.0125828933809361
3.0699999999999994,0,-0.0126580352683788
3.0899999999999994,0,-0.0127331769579772
3.1099999999999994,0,-0.012808318450007
3.1299999999999994,0,-0.0128834597447437
3.1499999999999995,0,-0.0129586008424625
3.1699999999999995,0,-0.0130337417434381
3.1899999999999995,0,-0.0131088824479447
3.209999999999999,0,-0.0131840229562564
3.229999999999999,0,-0.0132591632686466
3.249999999999999,0,-0.0133343033853887
3.269999999999999,0,-0.0134094433067554
3.289999999999999,0,-0.0134845830330191
3.309999999999999,0,-0.0135597225644519
3.329999999999999,0,-0.0136348619013255
3.349999999999999,0,-0.0137100010439111
3.369999999999999,0,-0.0137851399924796
3.3899999999999992,0,-0.0138602787473016
3.4099999999999993,0,-0.0139354173086473
3.4299999999999993,0,-0.0140105556767864
3.4499999999999993,0,-0.0140856938519882
3.4699999999999993,0,-0.014160831834522
3.4899999999999993,0,-0.0142359696246562
3.5099999999999993,0,-0.0143111072226592
3.5299999999999994,0,-0.0143862446287988
3.5499999999999994,0,-0.0144613818433427
3.5699999999999994,0,-0.014536518866558
3.5899999999999994,0,-0.0146116556987113
3.6099999999999994,0,-0.0146867923400693
3.6299999999999994,0,-0.0147619287908978
3.649999999999999,0,-0.0148370650514626
3.669999999999999,0,-0.014912201122029
3.689999999999999,0,-0.0149873370028619
3.709999999999999,0,-0.0150624726942258
3.729999999999999,0,-0.015137608196385
3.749999999999999,0,-0.0152127435096032
3.769999999999999,0,-0.015287878634144
3.789999999999999,0,-0.0153630135702704
3.809999999999999,0,-0.0154381483182451
3.829999999999999,0,-0.0155132828783305
3.849999999999999,0,-0.0155884172507885
3.869999999999999,0,-0.0156635514358809
3.8899999999999992,0,-0.0157386854338688
3.9099999999999993,0,-0.0158138192450132
3.9299999999999993,0,-0.0158889528695746
3.9499999999999993,0,-0.0159640863078131
3.9699999999999993,0,-0.0160392195599885
3.9899999999999993,0,-0.0161143526263604
4.01,0,-0.0161894855071877
4.029999999999999,0,-0.0162646182027292
4.049999999999999,0,-0.0163397507132433
4.069999999999999,0,-0.0164148830389879
4.089999999999999,0,-0.0164900151802206
4.109999999999999,0,-0.0165651471371989
4.129999999999999,0,-0.0166402789101795
4.1499999999999995,0,-0.0167154104994191
4.169999999999999,0,-0.0167905419051739
4.1899999999999995,0,-0.0168656731276996
4.209999999999999,0,-0.0169408041672518
4.2299999999999995,0,-0.0170159350240857
4.249999999999999,0,-0.0170910656984559
4.27,0,-0.017166196190617
4.289999999999999,0,-0.0172413265008229
4.309999999999999,0,-0.0173164566293275
4.329999999999999,0,-0.017391586576384
4.349999999999999,0,-0.0174667163422455
4.369999999999999,0,-0.0175418459271646
4.389999999999999,0,-0.0176169753313936
4.409999999999999,0,-0.0176921045551845
4.429999999999999,0,-0.0177672335987889
4.449999999999999,0,-0.017842362462458
4.469999999999999,0,-0.0179174911464427
4.489999999999999,0,-0.0179926196509936
4.509999999999999,0,-0.0180677479763609
4.529999999999999,0,-0.0181428761227944
4.549999999999999,0,-0.0182180040905436
4.569999999999999,0,-0.0182931318798576
4.589999999999999,0,-0.0183682594909854
4.609999999999999,0,-0.0184433869241752
4.629999999999999,0,-0.0185185141796753
4.6499999999999995,0,-0.0185936412577335
4.669999999999999,0,-0.018668768158597
4.6899999999999995,0,-0.0187438948825131
4.709999999999999,0,-0.0188190214297284
4.729999999999999,0,-0.0188941478004893
4.749999999999999,0,-0.0189692739950419
4.769999999999999,0,-0.0190444000136319
4.789999999999999,0,-0.0191195258565046
4.809999999999999,0,-0.019194651523905
4.829999999999999,0,-0.0192697770160779
4.849999999999999,0,-0.0193449023332675
4.869999999999999,0,-0.0194200274757179
4.889999999999999,0,-0.0194951524436726
4.909999999999999,0,-0.0195702772373751
4.929999999999999,0,-0.0196454018570683
4.949999999999999,0,-0.0197205263029947
4.969999999999999,0,-0.0197956505753968
4.989999999999999,0,-0.0198707746745164
5.009999999999999,0,-0.0199458986005953
5.029999999999999,0,-0.0200210223538746
5.049999999999999,0,-0.0200961459345953
5.069999999999999,0,-0.0201712693429981
5.089999999999999,0,-0.0202463925793232
5.109999999999999,0,-0.0203215156438106
5.129999999999999,0,-0.0203966385366997
5.149999999999999,0,-0.0204717612582301
5.169999999999999,0,-0.0205468838086405
5.189999999999999,0,-0.0206220061881695
5.209999999999999,0,-0.0206971283970556
5.229999999999999,0,-0.0207722504355365
5.249999999999999,0,-0.0208473723038499
5.269999999999999,0,-0.020922494002233
5.289999999999999,0,-0.0209976155309229
5.309999999999999,0,-0.0210727368901562
5.329999999999999,0,-0.021147858080169
5.349999999999999,0,-0.0212229791011975
5.369999999999999,0,-0.0212980999534771
5.389999999999999,0,-0.0213732206372433
5.409999999999999,0,-0.0214483411527309
5.429999999999999,0,-0.0215234615001747
5.449999999999999,0,-0.0215985816798089
5.469999999999999,0,-0.0216737016918675
5.489999999999999,0,-0.0217488215365842
5.509999999999999,0,-0.0218239412141923
5.529999999999999,0,-0.0218990607249249
5.549999999999999,0,-0.0219741800690146
5.5699999999999985,0,-0.0220492992466938
5.589999999999999,0,-0.0221244182581945
5.6099999999999985,0,-0.0221995371037485
5.629999999999999,0,-0.0222746557835871
5.649999999999999,0,-0.0223497742979414
5.669999999999999,0,-0.0224248926470422
5.689999999999999,0,-0.0225000108311198
5.709999999999999,0,-0.0225751288504045
5.729999999999999,0,-0.0226502467051258
5.749999999999999,0,-0.0227253643955135
5.769999999999999,0,-0.0228004819217965
5.789999999999999,0,-0.0228755992842037
5.809999999999999,0,-0.0229507164829636
5.829999999999999,0,-0.0230258335183043
5.849999999999999,0,-0.0231009503904539
5.869999999999999,0,-0.0231760670996397
5.889999999999999,0,-0.0232511836460891
5.909999999999999,0,-0.0233263000300289
5.929999999999999,0,-0.0234014162516858
5.949999999999999,0,-0.023476532311286
5.969999999999999,0,-0.0235516482090555
5.989999999999998,0,-0.02362676394522
6.009999999999999,0,-0.0237018795200048
6.0299999999999985,0,-0.0237769949336349
6.049999999999999,0,-0.023852110186335
6.0699999999999985,0,-0.0239272252783295
6.089999999999999,0,-0.0240023402098426
6.1099999999999985,0,-0.0240774549810979
6.129999999999999,0,-0.024152569592319
6.149999999999999,0,-0.0242276840437289
6.169999999999999,0,-0.0243027983355506
6.189999999999999,0,-0.0243779124680066
6.209999999999999,0,-0.024453026441319
6.229999999999999,0,-0.0245281402557097
6.249999999999999,0,-0.0246032539114005
6.269999999999999,0,-0.0246783674086125
6.289999999999999,0,-0.0247534807475667
6.309999999999999,0,-0.0248285939284838
6.329999999999999,0,-0.0249037069515843
6.349999999999999,0,-0.024978819817088
6.369999999999999,0,-0.0250539325252148
6.389999999999999,0,-0.0251290450761841
6.409999999999998,0,-0.0252041574702151
6.429999999999999,0,-0.0252792697075266
6.449999999999998,0,-0.025354381788337
6.469999999999999,0,-0.0254294937128647
6.489999999999998,0,-0.0255046054813276
6.509999999999999,0,-0.0255797170939432
6.5299999999999985,0,-0.0256548285509289
6.549999999999999,0,-0.0257299398525016
6.5699999999999985,0,-0.0258050509988782
6.589999999999999,0,-0.0258801619902749
6.6099999999999985,0,-0.0259552728269079
6.629999999999999,0,-0.026030383508993
6.649999999999999,0,-0.0261054940367457
6.669999999999999,0,-0.0261806044103811
6.689999999999999,0,-0.0262557146301143
6.709999999999999,0,-0.0263308246961597
6.729999999999999,0,-0.0264059346087316
6.749999999999999,0,-0.0264810443680442
6.769999999999999,0,-0.026556153974311
6.789999999999999,0,-0.0266312634277455
6.809999999999999,0,-0.0267063727285607
6.829999999999999,0,-0.0267814818769696
6.849999999999999,0,-0.0268565908731845
6.869999999999998,0,-0.0269316997174178
6.889999999999999,0,-0.0270068084098813
6.909999999999998,0,-0.0270819169507867
6.929999999999999,0,-0.0271570253403452
6.949999999999998,0,-0.027232133578768
6.969999999999999,0,-0.0273072416662658
6.989999999999998,0,-0.0273823496030489
7.009999999999999,0,-0.0274574573893276
7.0299999999999985,0,-0.0275325650253118
7.049999999999999,0,-0.0276076725112109
7.0699999999999985,0,-0.0276827798472343
7.089999999999999,0,-0.027757887033591
7.1099999999999985,0,-0.0278329940704895
7.129999999999999,0,-0.0279081009581385
7.149999999999999,0,-0.0279832076967458
7.169999999999999,0,-0.0280583142865195
7.189999999999999,0,-0.0281334207276669
7.209999999999999,0,-0.0282085270203954
7.229999999999999,0,-0.0282836331649119
7.249999999999999,0,-0.028358739161423
7.269999999999999,0,-0.0284338450101352
7.289999999999998,0,-0.0285089507112544
7.309999999999999,0,-0.0285840562649866
7.329999999999998,0,-0.0286591616715373
7.349999999999999,0,-0.0287342669311115
7.369999999999998,0,-0.0288093720439144
7.389999999999999,0,-0.0288844770101506
7.409999999999998,0,-0.0289595818300243
7.429999999999999,0,-0.0290346865037398
7.449999999999998,0,-0.0291097910315008
7.469999999999999,0,-0.0291848954135108
7.489999999999998,0,-0.029259999649973
7.509999999999999,0,-0.0293351037410904
7.5299999999999985,0,-0.0294102076870657
7.549999999999999,0,-0.0294853114881013
7.5699999999999985,0,-0.0295604151443992
7.589999999999999,0,-0.0296355186561613
7.6099999999999985,0,-0.0297106220235891
7.629999999999999,0,-0.0297857252468838
7.649999999999999,0,-0.0298608283262465
7.669999999999999,0,-0.0299359312618778
7.689999999999999,0,-0.0300110340539781
7.709999999999998,0,-0.0300861367027477
7.729999999999999,0,-0.0301612392083863
7.749999999999998,0,-0.0302363415710935
7.769999999999999,0,-0.0303114437910686
7.789999999999998,0,-0.0303865458685106
7.809999999999999,0,-0.0304616478036184
7.829999999999998,0,-0.0305367495965903
7.849999999999999,0,-0.0306118512476245
7.869999999999998,0,-0.030686952756919
7.889999999999999,0,-0.0307620541246714
7.909999999999998,0,-0.0308371553510791
7.929999999999999,0,-0.0309122564363391
7.949999999999998,0,-0.0309873573806483
7.969999999999999,0,-0.0310624581842032
7.989999999999998,0,-0.0311375588472
8.01,0,-0.0312126593698348
8.03,0,-0.0312877597523032
8.049999999999999,0,-0.0313628599948008
8.069999999999999,0,-0.0314379600975227
8.089999999999998,0,-0.0315130600606637
8.11,0,-0.0315881598844186
8.129999999999999,0,-0.0316632595689816
8.149999999999999,0,-0.0317383591145469
8.169999999999998,0,-0.0318134585213083
8.189999999999998,0,-0.0318885577894593
8.209999999999999,0,-0.0319636569191932
8.229999999999999,0,-0.0320387559107029
8.249999999999998,0,-0.0321138547641814
8.269999999999998,0,-0.0321889534798209
8.29,0,-0.0322640520578137
8.309999999999999,0,-0.0323391504983518
8.329999999999998,0,-0.0324142488016267
8.349999999999998,0,-0.03248934696783
8.37,0,-0.0325644449971526
8.389999999999999,0,-0.0326395428897856
8.409999999999998,0,-0.0327146406459194
8.429999999999998,0,-0.0327897382657445
8.45,0,-0.0328648357494508
8.469999999999999,0,-0.0329399330972282
8.489999999999998,0,-0.0330150303092662
8.509999999999998,0,-0.0330901273857542
8.53,0,-0.033165224326881
8.549999999999999,0,-0.0332403211328354
8.569999999999999,0,-0.033315417803806
8.589999999999998,0,-0.0333905143399809
8.609999999999998,0,-0.0334656107415481
8.629999999999999,0,-0.0335407070086953
8.649999999999999,0,-0.0336158031416099
8.669999999999998,0,-0.0336908991404791
8.689999999999998,0,-0.0337659950054898
8.709999999999999,0,-0.0338410907368287
8.729999999999999,0,-0.0339161863346821
8.749999999999998,0,-0.0339912817992361
8.769999999999998,0,-0.0340663771306767
8.79,0,-0.0341414723291895
8.809999999999999,0,-0.0342165673949597
8.829999999999998,0,-0.0342916623281725
8.849999999999998,0,-0.0343667571290128
8.87,0,-0.0344418517976651
8.889999999999999,0,-0.0345169463343136
8.909999999999998,0,-0.0345920407391426
8.929999999999998,0,-0.0346671350123358
8.95,0,-0.0347422291540767
8.969999999999999,0,-0.0348173231645486
8.989999999999998,0,-0.0348924170439346
9.009999999999998,0,-0.0349675107924175
9.029999999999998,0,-0.0350426044101798
9.049999999999999,0,-0.0351176978974037
9.069999999999999,0,-0.0351927912542713
9.089999999999998,0,-0.0352678844809643
9.109999999999998,0,-0.0353429775776643
9.129999999999999,0,-0.0354180705445525
9.149999999999999,0,-0.03549316338181
9.169999999999998,0,-0.0355682560896174
9.189999999999998,0,-0.0356433486681553
9.209999999999999,0,-0.0357184411176039
9.229999999999999,0,-0.0357935334381432
9.249999999999998,0,-0.035868625629953
9.269999999999998,0,-0.0359437176932128
9.29,0,-0.0360188096281018
9.309999999999999,0,-0.0360939014347991
9.329999999999998,0,-0.0361689931134832
9.349999999999998,0,-0.0362440846643329
9.37,0,-0.0363191760875263
9.389999999999999,0,-0.0363942673832413
9.409999999999998,0,-0.0364693585516559
9.429999999999998,0,-0.0365444495929474
9.449999999999998,0,-0.0366195405072931
9.469999999999999,0,-0.0366946312948701
9.489999999999998,0,-0.0367697219558551
9.509999999999998,0,-0.0368448124904245
9.529999999999998,0,-0.0369199028987548
9.549999999999999,0,-0.0369949931810219
9.569999999999999,0,-0.0370700833374016
9.589999999999998,0,-0.0371451733680694
9.609999999999998,0,-0.0372202632732006
9.629999999999999,0,-0.0372953530529703
9.649999999999999,0,-0.0373704427075533
9.669999999999998,0,-0.0374455322371241
9.689999999999998,0,-0.037520621641857
9.709999999999999,0,-0.0375957109219261
9.729999999999999,0,-0.0376708000775052
9.749999999999998,0,-0.037745889108768
9.769999999999998,0,-0.0378209780158877
9.79,0,-0.0378960667990375
9.809999999999999,0,-0.0379711554583902
9.829999999999998,0,-0.0380462439941185
9.849999999999998,0,-0.0381213324063947
9.869999999999997,0,-0.0381964206953909
9.889999999999999,0,-0.0382715088612791
9.909999999999998,0,-0.038346596904231
9.929999999999998,0,-0.0384216848244178
9.949999999999998,0,-0.0384967726220109
9.969999999999999,0,-0.0385718602971812
9.989999999999998,0,-0.0386469478500993
10.009999999999998,0,-0.0387220352809357
10.029999999999998,0,-0.0387971225898607
10.049999999999999,0,-0.0388722097770443
10.069999999999999,0,-0.0389472968426561
10.089999999999998,0,-0.0390223837868658
10.109999999999998,0,-0.0390974706098426
10.129999999999999,0,-0.0391725573117555
10.149999999999999,0,-0.0392476438927734
10.169999999999998,0,-0.0393227303530647
10.189999999999998,0,-0.039397816692798
10.209999999999999,0,-0.0394729029121412
10.229999999999999,0,-0.0395479890112623
10.249999999999998,0,-0.0396230749903288
10.269999999999998,0,-0.0396981608495082
10.289999999999997,0,-0.0397732465889676
10.309999999999999,0,-0.039848332208874
10.329999999999998,0,-0.0399234177093941
10.349999999999998,0,-0.0399985030906943
10.369999999999997,0,-0.040073588352941
10.389999999999999,0,-0.0401486734963
10.409999999999998,0,-0.0402237585209371
10.429999999999998,0,-0.040298843427018
10.449999999999998,0,-0.0403739282147079
10.469999999999999,0,-0.0404490128841718
10.489999999999998,0,-0.0405240974355748
10.509999999999998,0,-0.0405991818690813
10.529999999999998,0,-0.0406742661848557
10.549999999999999,0,-0.0407493503830623
10.569999999999999,0,-0.040824434463865
10.589999999999998,0,-0.0408995184274274
10.609999999999998,0,-0.040974602273913
10.629999999999999,0,-0.0410496860034852
10.649999999999999,0,-0.0411247696163068
10.669999999999998,0,-0.0411998531125408
10.689999999999998,0,-0.0412749364923496
10.709999999999997,0,-0.0413500197558956
10.729999999999999,0,-0.041425102903341
10.749999999999998,0,-0.0415001859348476
10.769999999999998,0,-0.0415752688505771
10.789999999999997,0,-0.0416503516506908
10.809999999999999,0,-0.0417254343353501
10.829999999999998,0,-0.041800516904716
10.849999999999998,0,-0.0418755993589491
10.869999999999997,0,-0.04195068169821
10.889999999999999,0,-0.042025763922659
10.909999999999998,0,-0.0421008460324562
10.929999999999998,0,-0.0421759280277616
10.949999999999998,0,-0.0422510099087347
10.969999999999999,0,-0.0423260916755349
10.989999999999998,0,-0.0424011733283215
11.009999999999998,0,-0.0424762548672534
11.029999999999998,0,-0.0425513362924894
11.049999999999999,0,-0.042626417604188
11.069999999999999,0,-0.0427014988025075
11.089999999999998,0,-0.0427765798876061
11.109999999999998,0,-0.0428516608596416
11.129999999999997,0,-0.0429267417187716
11.149999999999999,0,-0.0430018224651537
11.169999999999998,0,-0.0430769030989449
11.189999999999998,0,-0.0431519836203023
11.209999999999997,0,-0.0432270640293827
11.229999999999999,0,-0.0433021443263426
11.249999999999998,0,-0.0433772245113384
11.269999999999998,0,-0.0434523045845261
11.289999999999997,0,-0.0435273845460618
11.309999999999999,0,-0.043602464396101
11.329999999999998,0,-0.0436775441347992
11.349999999999998,0,-0.0437526237623118
11.369999999999997,0,-0.0438277032787936
11.389999999999999,0,-0.0439027826843997
11.409999999999998,0,-0.0439778619792844
11.429999999999998,0,-0.0440529411636023
11.449999999999998,0,-0.0441280202375075
11.469999999999999,0,-0.0442030992011539
11.489999999999998,0,-0.0442781780546954
11.509999999999998,0,-0.0443532567982854
11.529999999999998,0,-0.0444283354320772
11.549999999999997,0,-0.044503413956224
11.569999999999999,0,-0.0445784923708786
11.589999999999998,0,-0.0446535706761937
11.609999999999998,0,-0.0447286488723218
11.629999999999997,0,-0.0448037269594151
11.649999999999999,0,-0.0448788049376256
11.669999999999998,0,-0.0449538828071052
11.689999999999998,0,-0.0450289605680055
11.709999999999997,0,-0.0451040382204778
11.729999999999999,0,-0.0451791157646735
11.749999999999998,0,-0.0452541932007434
11.769999999999998,0,-0.0453292705288383
11.789999999999997,0,-0.0454043477491088
11.809999999999999,0,-0.0454794248617052
11.829999999999998,0,-0.0455545018667777
11.849999999999998,0,-0.0456295787644761
11.869999999999997,0,-0.0457046555549503
11.889999999999999,0,-0.0457797322383497
11.909999999999998,0,-0.0458548088148236
11.929999999999998,0,-0.0459298852845212
11.949999999999998,0,-0.0460049616475912
11.969999999999997,0,-0.0460800379041825
11.989999999999998,0,-0.0461551140544434
12.009999999999998,0,-0.0462301900985222
12.029999999999998,0,-0.0463052660365669
12.049999999999997,0,-0.0463803418687255
12.069999999999999,0,-0.0464554175951456
12.089999999999998,0,-0.0465304932159746
12.109999999999998,0,-0.0466055687313598
12.129999999999997,0,-0.0466806441414481
12.149999999999999,0,-0.0467557194463864
12.169999999999998,0,-0.0468307946463214
12.189999999999998,0,-0.0469058697413993
12.209999999999997,0,-0.0469809447317665
12.229999999999999,0,-0.047056019617569
12.249999999999998,0,-0.0471310943989525
12.269999999999998,0,-0.0472061690760627
12.289999999999997,0,-0.0472812436490449
12.309999999999999,0,-0.0473563181180443
12.329999999999998,0,-0.047431392483206
12.349999999999998,0,-0.0475064667446747
12.369999999999997,0,-0.047581540902595
12.389999999999997,0,-0.0476566149571112
12.409999999999998,0,-0.0477316889083677
12.429999999999998,0,-0.0478067627565083
12.449999999999998,0,-0.0478818365016769
12.469999999999997,0,-0.047956910144017
12.489999999999998,0,-0.048031983683672
12.509999999999998,0,-0.048107057120785
12.529999999999998,0,-0.0481821304554992
12.549999999999997,0,-0.0482572036879572
12.569999999999999,0,-0.0483322768183016
12.589999999999998,0,-0.0484073498466748
12.609999999999998,0,-0.0484824227732191
12.629999999999997,0,-0.0485574955980763
12.649999999999999,0,-0.0486325683213883
12.669999999999998,0,-0.0487076409432967
12.689999999999998,0,-0.0487827134639429
12.709999999999997,0,-0.048857785883468
12.729999999999999,0,-0.0489328582020131
12.749999999999998,0,-0.049007930419719
12.769999999999998,0,-0.0490830025367262
12.789999999999997,0,-0.0491580745531753
12.809999999999997,0,-0.0492331464692063
12.829999999999998,0,-0.0493082182849594
12.849999999999998,0,-0.0493832900005743
12.869999999999997,0,-0.0494583616161907
12.889999999999997,0,-0.049533433131948
12.909999999999998,0,-0.0496085045479855
12.929999999999998,0,-0.0496835758644422
12.949999999999998,0,-0.049758647081457
12.969999999999997,0,-0.0498337181991684
12.989999999999998,0,-0.0499087892177151
13.009999999999998,0,-0.0499838601372352
13.029999999999998,0,-0.0500589309578669
13.049999999999997,0,-0.0501340016797479
13.069999999999999,0,-0.0502090723030161
13.089999999999998,0,-0.050284142827809
13.109999999999998,0,-0.0503592132542637
13.129999999999997,0,-0.0504342835825175
13.149999999999999,0,-0.0505093538127073
13.169999999999998,0,-0.0505844239449699
13.189999999999998,0,-0.0506594939794417
13.209999999999997,0,-0.0507345639162591
13.229999999999999,0,-0.0508096337555583
13.249999999999998,0,-0.0508847034974753
13.269999999999998,0,-0.0509597731421458
13.289999999999997,0,-0.0510348426897055
13.309999999999997,0,-0.0511099121402898
13.329999999999998,0,-0.0511849814940339
13.349999999999998,0,-0.0512600507510728
13.369999999999997,0,-0.0513351199115413
13.389999999999997,0,-0.0514101889755742
13.409999999999998,0,-0.0514852579433058
13.429999999999998,0,-0.0515603268148705
13.449999999999998,0,-0.0516353955904024
13.469999999999997,0,-0.0517104642700353
13.489999999999998,0,-0.051785532853903
13.509999999999998,0,-0.051860601342139
13.529999999999998,0,-0.0519356697348767
13.549999999999997,0,-0.0520107380322492
13.569999999999999,0,-0.0520858062343895
13.589999999999998,0,-0.0521608743414304
13.609999999999998,0,-0.0522359423535045
13.629999999999997,0,-0.0523110102707442
13.649999999999999,0,-0.0523860780932818
13.669999999999998,0,-0.0524611458212492
13.689999999999998,0,-0.0525362134547784
13.709999999999997,0,-0.052611280994001
13.729999999999997,0,-0.0526863484390486
13.749999999999998,0,-0.0527614157900525
13.769999999999998,0,-0.0528364830471437
13.789999999999997,0,-0.0529115502104533
13.809999999999997,0,-0.0529866172801119
13.829999999999998,0,-0.0530616842562503
13.849999999999998,0,-0.0531367511389988
13.869999999999997,0,-0.0532118179284876
13.889999999999997,0,-0.0532868846248467
13.909999999999998,0,-0.053361951228206
13.929999999999998,0,-0.0534370177386953
13.949999999999998,0,-0.0535120841564439
13.969999999999997,0,-0.0535871504815812
13.989999999999998,0,-0.0536622167142364
14.009999999999998,0,-0.0537372828545383
14.029999999999998,0,-0.0538123489026158
14.049999999999997,0,-0.0538874148585975
14.069999999999999,0,-0.0539624807226117
14.089999999999998,0,-0.0540375464947868
14.109999999999998,0,-0.0541126121752507
14.129999999999997,0,-0.0541876777641314
14.149999999999997,0,-0.0542627432615565
14.169999999999998,0,-0.0543378086676536
14.189999999999998,0,-0.05441287398255
14.209999999999997,0,-0.054487939206373
14.229999999999997,0,-0.0545630043392494
14.249999999999998,0,-0.054638069381306
14.269999999999998,0,-0.0547131343326697
14.289999999999997,0,-0.0547881991934667
14.309999999999997,0,-0.0548632639638234
14.329999999999998,0,-0.0549383286438658
14.349999999999998,0,-0.05501339323372
14.369999999999997,0,-0.0550884577335117
14.389999999999997,0,-0.0551635221433664
14.409999999999998,0,-0.0552385864634096
14.429999999999998,0,-0.0553136506937664
14.449999999999998,0,-0.055388714834562
14.469999999999997,0,-0.0554637788859212
14.489999999999998,0,-0.0555388428479688
14.509999999999998,0,-0.0556139067208292
14.529999999999998,0,-0.0556889705046269
14.549999999999997,0,-0.055764034199486
14.569999999999997,0,-0.0558390978055305
14.589999999999998,0,-0.0559141613228843
14.609999999999998,0,-0.055989224751671
14.629999999999997,0,-0.0560642880920141
14.649999999999997,0,-0.0561393513440371
14.669999999999998,0,-0.0562144145078629
14.689999999999998,0,-0.0562894775836146
14.709999999999997,0,-0.056364540571415
14.729999999999997,0,-0.0564396034713868
14.749999999999998,0,-0.0565146662836523
14.769999999999998,0,-0.056589729008334
14.789999999999997,0,-0.0566647916455538
14.809999999999997,0,-0.0567398541954339
14.829999999999998,0,-0.0568149166580959
14.849999999999998,0,-0.0568899790336615
14.869999999999997,0,-0.0569650413222521
14.889999999999997,0,-0.057040103523989
14.909999999999998,0,-0.0571151656389933
14.929999999999998,0,-0.057190227667386
14.949999999999998,0,-0.0572652896092877
14.969999999999997,0,-0.0573403514648192
14.989999999999997,0,-0.0574154132341008
15.009999999999998,0,-0.0574904749172529
15.029999999999998,0,-0.0575655365143954
15.049999999999997,0,-0.0576405980256484
15.069999999999997,0,-0.0577156594511315
15.089999999999998,0,-0.0577907207909645
15.109999999999998,0,-0.0578657820452667
15.129999999999997,0,-0.0579408432141573
15.149999999999997,0,-0.0580159042977556
15.169999999999998,0,-0.0580909652961803
15.189999999999998,0,-0.0581660262095504
15.209999999999997,0,-0.0582410870379843
15.229999999999997,0,-0.0583161477816005
15.249999999999998,0,-0.0583912084405173
15.269999999999998,0,-0.0584662690148527
15.289999999999997,0,-0.0585413295047248
15.309999999999997,0,-0.0586163899102512
15.329999999999998,0,-0.0586914502315497
15.349999999999998,0,-0.0587665104687376
15.369999999999997,0,-0.0588415706219322
15.389999999999997,0,-0.0589166306912506
15.409999999999997,0,-0.0589916906768099
15.429999999999998,0,-0.0590667505787267
15.449999999999998,0,-0.0591418103971178
15.469999999999997,0,-0.0592168701320995
15.489999999999997,0,-0.0592919297837883
15.509999999999998,0,-0.0593669893523001
15.529999999999998,0,-0.0594420488377511
15.549999999999997,0,-0.059517108240257
15.569999999999997,0,-0.0595921675599335
15.589999999999998,0,-0.059667226796896
15.609999999999998,0,-0.05974228595126
15.629999999999997,0,-0.0598173450231405
15.649999999999997,0,-0.0598924040126527
15.669999999999998,0,-0.0599674629199113
15.689999999999998,0,-0.0600425217450311
15.709999999999997,0,-0.0601175804881265
15.729999999999997,0,-0.060192639149312
15.749999999999998,0,-0.0602676977287017
15.769999999999998,0,-0.0603427562264098
15.789999999999997,0,-0.0604178146425501
15.809999999999997,0,-0.0604928729772363
15.829999999999997,0,-0.060567931230582
15.849999999999998,0,-0.0606429894027007
15.869999999999997,0,-0.0607180474937056
15.889999999999997,0,-0.0607931055037098
15.909999999999997,0,-0.0608681634328263
15.929999999999998,0,-0.0609432212811678
15.949999999999998,0,-0.061018279048847
15.969999999999997,0,-0.0610933367359763
15.989999999999997,0,-0.0611683943426681
16.009999999999998,0,-0.0612434518690345
16.029999999999998,0,-0.0613185093151876
16.05,0,-0.0613935666812391
16.07,0,-0.0614686239673008
16.09,0,-0.0615436811734841
16.11,0,-0.0616187382999006
16.13,0,-0.0616937953466614
16.15,0,-0.0617688523138775
16.169999999999998,0,-0.06184390920166
16.189999999999998,0,-0.0619189660101195
16.21,0,-0.0619940227393666
16.23,0,-0.0620690793895119
16.25,0,-0.0621441359606656
16.27,0,-0.0622191924529378
16.29,0,-0.0622942488664386
16.31,0,-0.0623693052012777
16.33,0,-0.062444361457565
16.349999999999998,0,-0.0625194176354098
16.369999999999997,0,-0.0625944737349216
16.39,0,-0.0626695297562096
16.41,0,-0.0627445856993828
16.43,0,-0.0628196415645503
