t*,z*,uz
74.21,0,-0.00152807974246166
74.22999999999999,0,-0.00152815473877529
74.25,0,-0.00152822973508892
74.27,0,-0.00152830473140256
74.28999999999999,0,-0.00152837972771621
74.30999999999999,0,-0.00152845472402986
74.33,0,-0.00152852972034351
74.35,0,-0.00152860471665717
74.36999999999999,0,-0.00152867971297084
74.39,0,-0.00152875470928451
74.41,0,-0.00152882970559818
74.42999999999999,0,-0.00152890470191186
74.44999999999999,0,-0.00152897969822555
74.47,0,-0.00152905469453924
74.49,0,-0.00152912969085294
74.50999999999999,0,-0.00152920468716664
74.52999999999999,0,-0.00152927968348035
74.55,0,-0.00152935467979406
74.57,0,-0.00152942967610778
74.58999999999999,0,-0.0015295046724215
74.61,0,-0.00152957966873522
74.63,0,-0.00152965466504896
74.64999999999999,0,-0.00152972966136269
74.66999999999999,0,-0.00152980465767644
74.69,0,-0.00152987965399019
74.71,0,-0.00152995465030394
74.72999999999999,0,-0.0015300296466177
74.75,0,-0.00153010464293146
74.77,0,-0.00153017963924523
74.78999999999999,0,-0.001530254635559
74.80999999999999,0,-0.00153032963187278
74.83,0,-0.00153040462818656
74.85,0,-0.00153047962450035
74.86999999999999,0,-0.00153055462081415
74.89,0,-0.00153062961712795
74.91,0,-0.00153070461344175
74.92999999999999,0,-0.00153077960975556
74.94999999999999,0,-0.00153085460606938
74.97,0,-0.0015309296023832
74.99,0,-0.00153100459869702
75.00999999999999,0,-0.00153107959501085
75.02999999999999,0,-0.00153115459132469
75.05,0,-0.00153122958763853
75.07,0,-0.00153130458395237
75.08999999999999,0,-0.00153137958026622
75.11,0,-0.00153145457658008
75.13,0,-0.00153152957289394
75.14999999999999,0,-0.00153160456920781
75.16999999999999,0,-0.00153167956552168
75.19,0,-0.00153175456183555
75.21,0,-0.00153182955814943
75.22999999999999,0,-0.00153190455446332
75.25,0,-0.00153197955077721
75.27,0,-0.00153205454709111
75.28999999999999,0,-0.00153212954340501
75.30999999999999,0,-0.00153220453971892
75.33,0,-0.00153227953603283
75.35,0,-0.00153235453234675
75.36999999999999,0,-0.00153242952866067
75.39,0,-0.0015325045249746
75.41,0,-0.00153257952128853
75.42999999999999,0,-0.00153265451760247
75.44999999999999,0,-0.00153272951391642
75.47,0,-0.00153280451023036
75.49,0,-0.00153287950654432
75.50999999999999,0,-0.00153295450285828
75.52999999999999,0,-0.00153302949917224
75.55,0,-0.00153310449548621
75.57,0,-0.00153317949180018
75.58999999999999,0,-0.00153325448811416
75.61,0,-0.00153332948442815
75.63,0,-0.00153340448074214
75.64999999999999,0,-0.00153347947705613
75.66999999999999,0,-0.00153355447337013
75.69,0,-0.00153362946968414
75.71,0,-0.00153370446599815
75.72999999999999,0,-0.00153377946231216
75.75,0,-0.00153385445862618
75.77,0,-0.00153392945494021
75.78999999999999,0,-0.00153400445125424
75.80999999999999,0,-0.00153407944756827
75.83,0,-0.00153415444388232
75.85,0,-0.00153422944019636
75.86999999999999,0,-0.00153430443651041
75.89,0,-0.00153437943282447
75.91,0,-0.00153445442913853
75.92999999999999,0,-0.0015345294254526
75.94999999999999,0,-0.00153460442176667
75.97,0,-0.00153467941808075
75.99,0,-0.00153475441439483
76.00999999999999,0,-0.00153482941070892
76.02999999999999,0,-0.00153490440702301
76.05,0,-0.00153497940333711
76.07,0,-0.00153505439965121
76.08999999999999,0,-0.00153512939596532
76.11,0,-0.00153520439227943
76.13,0,-0.00153527938859355
76.14999999999999,0,-0.00153535438490767
76.16999999999999,0,-0.0015354293812218
76.19,0,-0.00153550437753593
76.21,0,-0.00153557937385007
76.22999999999999,0,-0.00153565437016422
76.25,0,-0.00153572936647837
76.27,0,-0.00153580436279252
76.28999999999999,0,-0.00153587935910668
76.30999999999999,0,-0.00153595435542084
76.33,0,-0.00153602935173501
76.35,0,-0.00153610434804919
76.36999999999999,0,-0.00153617934436337
76.38999999999999,0,-0.00153625434067755
76.41,0,-0.00153632933699174
76.42999999999999,0,-0.00153640433330594
76.44999999999999,0,-0.00153647932962014
76.47,0,-0.00153655432593434
76.49,0,-0.00153662932224856
76.50999999999999,0,-0.00153670431856277
76.52999999999999,0,-0.00153677931487699
76.55,0,-0.00153685431119122
76.57,0,-0.00153692930750545
76.58999999999999,0,-0.00153700430381969
76.61,0,-0.00153707930013393
76.63,0,-0.00153715429644817
76.64999999999999,0,-0.00153722929276243
76.66999999999999,0,-0.00153730428907668
76.69,0,-0.00153737928539095
76.71,0,-0.00153745428170521
76.72999999999999,0,-0.00153752927801949
76.75,0,-0.00153760427433376
76.77,0,-0.00153767927064805
76.78999999999999,0,-0.00153775426696233
76.80999999999999,0,-0.00153782926327663
76.83,0,-0.00153790425959092
76.85,0,-0.00153797925590523
76.86999999999999,0,-0.00153805425221954
76.88999999999999,0,-0.00153812924853385
76.91,0,-0.00153820424484817
76.92999999999999,0,-0.00153827924116249
76.94999999999999,0,-0.00153835423747682
76.97,0,-0.00153842923379116
76.99,0,-0.0015385042301055
77.00999999999999,0,-0.00153857922641984
77.02999999999999,0,-0.00153865422273419
77.05,0,-0.00153872921904854
77.07,0,-0.0015388042153629
77.08999999999999,0,-0.00153887921167727
77.11,0,-0.00153895420799164
77.13,0,-0.00153902920430601
77.14999999999999,0,-0.0015391042006204
77.16999999999999,0,-0.00153917919693478
77.19,0,-0.00153925419324917
77.21,0,-0.00153932918956357
77.22999999999999,0,-0.00153940418587797
77.25,0,-0.00153947918219237
77.27,0,-0.00153955417850679
77.28999999999999,0,-0.0015396291748212
77.30999999999999,0,-0.00153970417113562
77.33,0,-0.00153977916745005
77.35,0,-0.00153985416376448
77.36999999999999,0,-0.00153992916007892
77.38999999999999,0,-0.00154000415639336
77.41,0,-0.00154007915270781
77.42999999999999,0,-0.00154015414902226
77.44999999999999,0,-0.00154022914533672
77.47,0,-0.00154030414165118
77.49,0,-0.00154037913796565
77.50999999999999,0,-0.00154045413428012
77.52999999999999,0,-0.0015405291305946
77.55,0,-0.00154060412690908
77.57,0,-0.00154067912322357
77.58999999999999,0,-0.00154075411953807
77.61,0,-0.00154082911585257
77.63,0,-0.00154090411216707
77.64999999999999,0,-0.00154097910848158
77.66999999999999,0,-0.00154105410479609
77.69,0,-0.00154112910111061
77.71,0,-0.00154120409742514
77.72999999999999,0,-0.00154127909373967
77.75,0,-0.0015413540900542
77.77,0,-0.00154142908636874
77.78999999999999,0,-0.00154150408268329
77.80999999999999,0,-0.00154157907899784
77.83,0,-0.00154165407531239
77.85,0,-0.00154172907162695
77.86999999999999,0,-0.00154180406794152
77.88999999999999,0,-0.00154187906425609
77.91,0,-0.00154195406057066
77.92999999999999,0,-0.00154202905688525
77.94999999999999,0,-0.00154210405319983
77.97,0,-0.00154217904951442
77.99,0,-0.00154225404582902
78.00999999999999,0,-0.00154232904214362
78.02999999999999,0,-0.00154240403845823
78.05,0,-0.00154247903477284
78.07,0,-0.00154255403108746
78.08999999999999,0,-0.00154262902740208
78.11,0,-0.00154270402371671
78.13,0,-0.00154277902003134
78.14999999999999,0,-0.00154285401634598
78.16999999999999,0,-0.00154292901266062
78.19,0,-0.00154300400897527
78.21,0,-0.00154307900528992
78.22999999999999,0,-0.00154315400160458
78.25,0,-0.00154322899791924
78.27,0,-0.00154330399423391
78.28999999999999,0,-0.00154337899054858
78.30999999999999,0,-0.00154345398686326
78.33,0,-0.00154352898317795
78.35,0,-0.00154360397949263
78.36999999999999,0,-0.00154367897580733
78.38999999999999,0,-0.00154375397212203
78.41,0,-0.00154382896843673
78.42999999999999,0,-0.00154390396475144
78.44999999999999,0,-0.00154397896106616
78.47,0,-0.00154405395738088
78.49,0,-0.0015441289536956
78.50999999999999,0,-0.00154420395001033
78.52999999999999,0,-0.00154427894632507
78.55,0,-0.00154435394263981
78.57,0,-0.00154442893895455
78.58999999999999,0,-0.0015445039352693
78.61,0,-0.00154457893158406
78.63,0,-0.00154465392789882
78.64999999999999,0,-0.00154472892421359
78.66999999999999,0,-0.00154480392052836
78.69,0,-0.00154487891684313
78.71,0,-0.00154495391315792
78.72999999999999,0,-0.0015450289094727
78.75,0,-0.0015451039057875
78.77,0,-0.00154517890210229
78.78999999999999,0,-0.00154525389841709
78.80999999999999,0,-0.0015453288947319
78.83,0,-0.00154540389104671
78.85,0,-0.00154547888736153
78.86999999999999,0,-0.00154555388367635
78.88999999999999,0,-0.00154562887999118
78.91,0,-0.00154570387630602
78.92999999999999,0,-0.00154577887262085
78.94999999999999,0,-0.0015458538689357
78.97,0,-0.00154592886525055
78.99,0,-0.0015460038615654
79.00999999999999,0,-0.00154607885788026
79.02999999999999,0,-0.00154615385419512
79.05,0,-0.00154622885050999
79.07,0,-0.00154630384682486
79.08999999999999,0,-0.00154637884313974
79.11,0,-0.00154645383945463
79.13,0,-0.00154652883576952
79.14999999999999,0,-0.00154660383208441
79.16999999999999,0,-0.00154667882839931
79.19,0,-0.00154675382471422
79.21,0,-0.00154682882102913
79.22999999999999,0,-0.00154690381734404
79.25,0,-0.00154697881365896
79.27,0,-0.00154705380997389
79.28999999999999,0,-0.00154712880628882
79.30999999999999,0,-0.00154720380260376
79.33,0,-0.0015472787989187
79.35,0,-0.00154735379523364
79.36999999999999,0,-0.00154742879154859
79.38999999999999,0,-0.00154750378786355
79.41,0,-0.00154757878417851
79.42999999999999,0,-0.00154765378049348
79.44999999999999,0,-0.00154772877680845
79.47,0,-0.00154780377312343
79.49,0,-0.00154787876943841
79.50999999999999,0,-0.0015479537657534
79.52999999999999,0,-0.00154802876206839
79.55,0,-0.00154810375838339
79.57,0,-0.00154817875469839
79.58999999999999,0,-0.0015482537510134
79.61,0,-0.00154832874732841
79.63,0,-0.00154840374364343
79.64999999999999,0,-0.00154847873995845
79.66999999999999,0,-0.00154855373627348
79.69,0,-0.00154862873258851
79.71,0,-0.00154870372890355
79.72999999999999,0,-0.0015487787252186
79.75,0,-0.00154885372153364
79.77,0,-0.0015489287178487
79.78999999999999,0,-0.00154900371416376
79.80999999999999,0,-0.00154907871047882
79.83,0,-0.00154915370679389
79.85,0,-0.00154922870310897
79.86999999999999,0,-0.00154930369942405
79.88999999999999,0,-0.00154937869573913
79.91,0,-0.00154945369205422
79.92999999999999,0,-0.00154952868836932
79.94999999999999,0,-0.00154960368468442
79.97,0,-0.00154967868099952
79.99,0,-0.00154975367731463
80.00999999999999,0,-0.00154982867362975
80.02999999999999,0,-0.00154990366994487
80.05,0,-0.00154997866626
80.07,0,-0.00155005366257513
80.08999999999999,0,-0.00155012865889026
80.11,0,-0.00155020365520541
80.13,0,-0.00155027865152055
80.14999999999999,0,-0.0015503536478357
80.16999999999999,0,-0.00155042864415086
80.19,0,-0.00155050364046602
80.21,0,-0.00155057863678119
80.22999999999999,0,-0.00155065363309636
80.24999999999999,0,-0.00155072862941154
80.27,0,-0.00155080362572672
80.28999999999999,0,-0.00155087862204191
80.30999999999999,0,-0.0015509536183571
80.33,0,-0.0015510286146723
80.35,0,-0.0015511036109875
80.36999999999999,0,-0.00155117860730271
80.38999999999999,0,-0.00155125360361793
80.41,0,-0.00155132859993315
80.42999999999999,0,-0.00155140359624837
80.44999999999999,0,-0.0015514785925636
80.47,0,-0.00155155358887883
80.49,0,-0.00155162858519407
80.50999999999999,0,-0.00155170358150932
80.52999999999999,0,-0.00155177857782456
80.55,0,-0.00155185357413982
80.57,0,-0.00155192857045508
80.58999999999999,0,-0.00155200356677034
80.61,0,-0.00155207856308561
80.63,0,-0.00155215355940089
80.64999999999999,0,-0.00155222855571617
80.66999999999999,0,-0.00155230355203146
80.69,0,-0.00155237854834675
80.71,0,-0.00155245354466204
80.72999999999999,0,-0.00155252854097734
80.74999999999999,0,-0.00155260353729265
80.77,0,-0.00155267853360796
80.78999999999999,0,-0.00155275352992328
80.80999999999999,0,-0.0015528285262386
80.83,0,-0.00155290352255392
80.85,0,-0.00155297851886926
80.86999999999999,0,-0.00155305351518459
80.88999999999999,0,-0.00155312851149993
80.91,0,-0.00155320350781528
80.92999999999999,0,-0.00155327850413063
80.94999999999999,0,-0.00155335350044599
80.97,0,-0.00155342849676135
80.99,0,-0.00155350349307672
81.00999999999999,0,-0.0015535784893921
81.02999999999999,0,-0.00155365348570747
81.05,0,-0.00155372848202286
81.07,0,-0.00155380347833824
81.08999999999999,0,-0.00155387847465364
81.11,0,-0.00155395347096904
81.13,0,-0.00155402846728444
81.14999999999999,0,-0.00155410346359985
81.16999999999999,0,-0.00155417845991526
81.19,0,-0.00155425345623068
81.21,0,-0.00155432845254611
81.22999999999999,0,-0.00155440344886154
81.24999999999999,0,-0.00155447844517697
81.27,0,-0.00155455344149241
81.28999999999999,0,-0.00155462843780786
81.30999999999999,0,-0.00155470343412331
81.33,0,-0.00155477843043876
81.35,0,-0.00155485342675422
81.36999999999999,0,-0.00155492842306969
81.38999999999999,0,-0.00155500341938516
81.41,0,-0.00155507841570063
81.42999999999999,0,-0.00155515341201611
81.44999999999999,0,-0.0015552284083316
81.47,0,-0.00155530340464709
81.49,0,-0.00155537840096259
81.50999999999999,0,-0.00155545339727809
81.52999999999999,0,-0.00155552839359359
81.55,0,-0.00155560338990911
81.57,0,-0.00155567838622462
81.58999999999999,0,-0.00155575338254015
81.61,0,-0.00155582837885567
81.63,0,-0.0015559033751712
81.64999999999999,0,-0.00155597837148674
81.66999999999999,0,-0.00155605336780228
81.69,0,-0.00155612836411783
81.71,0,-0.00155620336043339
81.72999999999999,0,-0.00155627835674894
81.74999999999999,0,-0.00155635335306451
81.77,0,-0.00155642834938007
81.78999999999999,0,-0.00155650334569565
81.80999999999999,0,-0.00155657834201123
81.83,0,-0.00155665333832681
81.85,0,-0.0015567283346424
81.86999999999999,0,-0.00155680333095799
81.88999999999999,0,-0.00155687832727359
81.91,0,-0.0015569533235892
81.92999999999999,0,-0.00155702831990481
81.94999999999999,0,-0.00155710331622042
81.97,0,-0.00155717831253604
81.99,0,-0.00155725330885166
82.00999999999999,0,-0.00155732830516729
82.02999999999999,0,-0.00155740330148293
82.05,0,-0.00155747829779857
82.07,0,-0.00155755329411422
82.08999999999999,0,-0.00155762829042987
82.11,0,-0.00155770328674552
82.13,0,-0.00155777828306118
82.14999999999999,0,-0.00155785327937685
82.16999999999999,0,-0.00155792827569252
82.19,0,-0.0015580032720082
82.21,0,-0.00155807826832388
82.22999999999999,0,-0.00155815326463956
82.24999999999999,0,-0.00155822826095525
82.27,0,-0.00155830325727095
82.28999999999999,0,-0.00155837825358665
82.30999999999999,0,-0.00155845324990236
82.33,0,-0.00155852824621807
82.35,0,-0.00155860324253379
82.36999999999999,0,-0.00155867823884951
82.38999999999999,0,-0.00155875323516524
82.41,0,-0.00155882823148097
82.42999999999999,0,-0.00155890322779671
82.44999999999999,0,-0.00155897822411245
82.47,0,-0.0015590532204282
82.49,0,-0.00155912821674396
82.50999999999999,0,-0.00155920321305971
82.52999999999999,0,-0.00155927820937548
82.55,0,-0.00155935320569125
82.57,0,-0.00155942820200702
82.58999999999999,0,-0.0015595031983228
82.61,0,-0.00155957819463858
82.63,0,-0.00155965319095437
82.64999999999999,0,-0.00155972818727017
82.66999999999999,0,-0.00155980318358597
82.69,0,-0.00155987817990177
82.71,0,-0.00155995317621758
82.72999999999999,0,-0.0015600281725334
82.74999999999999,0,-0.00156010316884922
82.77,0,-0.00156017816516504
82.78999999999999,0,-0.00156025316148087
82.80999999999999,0,-0.00156032815779671
82.83,0,-0.00156040315411255
82.85,0,-0.00156047815042839
82.86999999999999,0,-0.00156055314674425
82.88999999999999,0,-0.0015606281430601
82.91,0,-0.00156070313937596
82.92999999999999,0,-0.00156077813569183
82.94999999999999,0,-0.0015608531320077
82.97,0,-0.00156092812832358
82.99,0,-0.00156100312463946
83.00999999999999,0,-0.00156107812095535
83.02999999999999,0,-0.00156115311727124
83.05,0,-0.00156122811358714
83.07,0,-0.00156130310990304
83.08999999999999,0,-0.00156137810621895
83.11,0,-0.00156145310253486
83.13,0,-0.00156152809885078
83.14999999999999,0,-0.0015616030951667
83.16999999999999,0,-0.00156167809148263
83.19,0,-0.00156175308779856
83.21,0,-0.0015618280841145
83.22999999999999,0,-0.00156190308043044
83.24999999999999,0,-0.00156197807674639
83.27,0,-0.00156205307306234
83.28999999999999,0,-0.0015621280693783
83.30999999999999,0,-0.00156220306569427
83.33,0,-0.00156227806201024
83.35,0,-0.00156235305832621
83.36999999999999,0,-0.00156242805464219
83.38999999999999,0,-0.00156250305095818
83.41,0,-0.00156257804727417
83.42999999999999,0,-0.00156265304359016
83.44999999999999,0,-0.00156272803990616
83.47,0,-0.00156280303622217
83.49,0,-0.00156287803253818
83.50999999999999,0,-0.00156295302885419
83.52999999999999,0,-0.00156302802517021
83.55,0,-0.00156310302148624
83.57,0,-0.00156317801780227
83.58999999999999,0,-0.0015632530141183
83.61,0,-0.00156332801043435
83.63,0,-0.00156340300675039
83.64999999999999,0,-0.00156347800306644
83.66999999999999,0,-0.0015635529993825
83.69,0,-0.00156362799569856
83.71,0,-0.00156370299201463
83.72999999999999,0,-0.0015637779883307
83.74999999999999,0,-0.00156385298464678
83.77,0,-0.00156392798096286
83.78999999999999,0,-0.00156400297727895
83.80999999999999,0,-0.00156407797359504
83.83,0,-0.00156415296991114
83.85,0,-0.00156422796622724
83.86999999999999,0,-0.00156430296254335
83.88999999999999,0,-0.00156437795885946
83.91,0,-0.00156445295517558
83.92999999999999,0,-0.0015645279514917
83.94999999999999,0,-0.00156460294780783
83.97,0,-0.00156467794412397
83.99,0,-0.00156475294044011
84.00999999999999,0,-0.00156482793675625
84.02999999999999,0,-0.0015649029330724
84.05,0,-0.00156497792938855
84.07,0,-0.00156505292570471
84.08999999999999,0,-0.00156512792202088
84.10999999999999,0,-0.00156520291833705
84.13,0,-0.00156527791465322
84.14999999999999,0,-0.0015653529109694
84.16999999999999,0,-0.00156542790728559
84.19,0,-0.00156550290360178
84.21,0,-0.00156557789991797
84.22999999999999,0,-0.00156565289623417
84.24999999999999,0,-0.00156572789255038
84.27,0,-0.00156580288886659
84.28999999999999,0,-0.00156587788518281
84.30999999999999,0,-0.00156595288149903
84.33,0,-0.00156602787781525
84.35,0,-0.00156610287413148
84.36999999999999,0,-0.00156617787044772
84.38999999999999,0,-0.00156625286676396
84.41,0,-0.00156632786308021
84.42999999999999,0,-0.00156640285939646
84.44999999999999,0,-0.00156647785571272
84.47,0,-0.00156655285202898
84.49,0,-0.00156662784834525
84.50999999999999,0,-0.00156670284466152
84.52999999999999,0,-0.0015667778409778
84.55,0,-0.00156685283729408
84.57,0,-0.00156692783361037
84.58999999999999,0,-0.00156700282992666
84.60999999999999,0,-0.00156707782624296
84.63,0,-0.00156715282255926
84.64999999999999,0,-0.00156722781887557
84.66999999999999,0,-0.00156730281519189
84.69,0,-0.0015673778115082
84.71,0,-0.00156745280782453
84.72999999999999,0,-0.00156752780414086
84.74999999999999,0,-0.00156760280045719
84.77,0,-0.00156767779677353
84.78999999999999,0,-0.00156775279308988
84.80999999999999,0,-0.00156782778940622
84.83,0,-0.00156790278572258
84.85,0,-0.00156797778203894
84.86999999999999,0,-0.0015680527783553
84.88999999999999,0,-0.00156812777467167
84.91,0,-0.00156820277098805
84.92999999999999,0,-0.00156827776730443
84.94999999999999,0,-0.00156835276362082
84.97,0,-0.00156842775993721
84.99,0,-0.0015685027562536
85.00999999999999,0,-0.00156857775257
85.02999999999999,0,-0.00156865274888641
85.05,0,-0.00156872774520282
85.07,0,-0.00156880274151924
85.08999999999999,0,-0.00156887773783566
85.10999999999999,0,-0.00156895273415209
85.13,0,-0.00156902773046852
85.14999999999999,0,-0.00156910272678495
85.16999999999999,0,-0.0015691777231014
85.19,0,-0.00156925271941784
85.21,0,-0.0015693277157343
85.22999999999999,0,-0.00156940271205075
85.24999999999999,0,-0.00156947770836722
85.27,0,-0.00156955270468368
85.28999999999999,0,-0.00156962770100016
85.30999999999999,0,-0.00156970269731664
85.33,0,-0.00156977769363312
85.35,0,-0.00156985268994961
85.36999999999999,0,-0.0015699276862661
85.38999999999999,0,-0.0015700026825826
85.41,0,-0.0015700776788991
85.42999999999999,0,-0.00157015267521561
85.44999999999999,0,-0.00157022767153213
85.47,0,-0.00157030266784865
85.49,0,-0.00157037766416517
85.50999999999999,0,-0.0015704526604817
85.52999999999999,0,-0.00157052765679823
85.55,0,-0.00157060265311477
85.57,0,-0.00157067764943132
85.58999999999999,0,-0.00157075264574787
85.60999999999999,0,-0.00157082764206442
85.63,0,-0.00157090263838098
85.64999999999999,0,-0.00157097763469755
85.66999999999999,0,-0.00157105263101412
85.69,0,-0.0015711276273307
85.71,0,-0.00157120262364728
85.72999999999999,0,-0.00157127761996386
85.74999999999999,0,-0.00157135261628045
85.77,0,-0.00157142761259705
85.78999999999999,0,-0.00157150260891365
85.80999999999999,0,-0.00157157760523026
85.83,0,-0.00157165260154687
85.85,0,-0.00157172759786349
85.86999999999999,0,-0.00157180259418011
85.88999999999999,0,-0.00157187759049674
85.91,0,-0.00157195258681337
85.92999999999999,0,-0.00157202758313001
85.94999999999999,0,-0.00157210257944665
85.97,0,-0.0015721775757633
85.99,0,-0.00157225257207995
86.00999999999999,0,-0.00157232756839661
86.02999999999999,0,-0.00157240256471327
86.05,0,-0.00157247756102994
86.07,0,-0.00157255255734661
86.08999999999999,0,-0.00157262755366329
86.10999999999999,0,-0.00157270254997997
86.13,0,-0.00157277754629666
86.14999999999999,0,-0.00157285254261336
86.16999999999999,0,-0.00157292753893006
86.19,0,-0.00157300253524676
86.21,0,-0.00157307753156347
86.22999999999999,0,-0.00157315252788018
86.24999999999999,0,-0.0015732275241969
86.27,0,-0.00157330252051363
86.28999999999999,0,-0.00157337751683036
86.30999999999999,0,-0.00157345251314709
86.33,0,-0.00157352750946383
86.35,0,-0.00157360250578058
86.36999999999999,0,-0.00157367750209733
86.38999999999999,0,-0.00157375249841409
86.41,0,-0.00157382749473085
86.42999999999999,0,-0.00157390249104761
86.44999999999999,0,-0.00157397748736438
86.47,0,-0.00157405248368116
86.49,0,-0.00157412747999794
86.50999999999999,0,-0.00157420247631473
86.52999999999999,0,-0.00157427747263152
86.55,0,-0.00157435246894832
86.57,0,-0.00157442746526512
86.58999999999999,0,-0.00157450246158192
86.60999999999999,0,-0.00157457745789874
86.63,0,-0.00157465245421555
86.64999999999999,0,-0.00157472745053238
86.66999999999999,0,-0.0015748024468492
86.69,0,-0.00157487744316604
86.71,0,-0.00157495243948288
86.72999999999999,0,-0.00157502743579972
86.74999999999999,0,-0.00157510243211657
86.77,0,-0.00157517742843342
86.78999999999999,0,-0.00157525242475028
86.80999999999999,0,-0.00157532742106714
86.83,0,-0.00157540241738401
86.85,0,-0.00157547741370088
86.86999999999999,0,-0.00157555241001776
86.88999999999999,0,-0.00157562740633465
86.91,0,-0.00157570240265154
86.92999999999999,0,-0.00157577739896843
86.94999999999999,0,-0.00157585239528533
86.97,0,-0.00157592739160224
86.99,0,-0.00157600238791915
87.00999999999999,0,-0.00157607738423606
87.02999999999999,0,-0.00157615238055298
87.05,0,-0.00157622737686991
87.07,0,-0.00157630237318684
87.08999999999999,0,-0.00157637736950377
87.10999999999999,0,-0.00157645236582071
87.13,0,-0.00157652736213766
87.14999999999999,0,-0.00157660235845461
87.16999999999999,0,-0.00157667735477156
87.19,0,-0.00157675235108853
87.21,0,-0.00157682734740549
87.22999999999999,0,-0.00157690234372246
87.24999999999999,0,-0.00157697734003944
87.27,0,-0.00157705233635642
87.28999999999999,0,-0.00157712733267341
87.30999999999999,0,-0.0015772023289904
87.33,0,-0.0015772773253074
87.35,0,-0.0015773523216244
87.36999999999999,0,-0.00157742731794141
87.38999999999999,0,-0.00157750231425842
87.41,0,-0.00157757731057544
87.42999999999999,0,-0.00157765230689246
87.44999999999999,0,-0.00157772730320949
87.47,0,-0.00157780229952652
87.49,0,-0.00157787729584356
87.50999999999999,0,-0.0015779522921606
87.52999999999999,0,-0.00157802728847765
87.55,0,-0.00157810228479471
87.57,0,-0.00157817728111177
87.58999999999999,0,-0.00157825227742883
87.60999999999999,0,-0.0015783272737459
87.63,0,-0.00157840227006297
87.64999999999999,0,-0.00157847726638005
87.66999999999999,0,-0.00157855226269714
87.69,0,-0.00157862725901423
87.71,0,-0.00157870225533132
87.72999999999999,0,-0.00157877725164842
87.74999999999999,0,-0.00157885224796553
87.77,0,-0.00157892724428264
87.78999999999999,0,-0.00157900224059975
87.80999999999999,0,-0.00157907723691687
87.83,0,-0.001579152233234
87.85,0,-0.00157922722955113
87.86999999999999,0,-0.00157930222586827
87.88999999999999,0,-0.00157937722218541
87.91,0,-0.00157945221850255
87.92999999999999,0,-0.0015795272148197
87.94999999999999,0,-0.00157960221113686
87.96999999999998,0,-0.00157967720745402
87.99,0,-0.00157975220377119
88.00999999999999,0,-0.00157982720008836
88.02999999999999,0,-0.00157990219640554
88.05,0,-0.00157997719272272
88.07,0,-0.00158005218903991
88.08999999999999,0,-0.0015801271853571
88.10999999999999,0,-0.0015802021816743
88.13,0,-0.0015802771779915
88.14999999999999,0,-0.00158035217430871
88.16999999999999,0,-0.00158042717062592
88.19,0,-0.00158050216694314
88.21,0,-0.00158057716326036
88.22999999999999,0,-0.00158065215957759
88.24999999999999,0,-0.00158072715589482
88.27,0,-0.00158080215221206
88.28999999999999,0,-0.00158087714852931
88.30999999999999,0,-0.00158095214484656
88.33,0,-0.00158102714116381
88.35,0,-0.00158110213748107
88.36999999999999,0,-0.00158117713379833
88.38999999999999,0,-0.0015812521301156
88.41,0,-0.00158132712643288
88.42999999999999,0,-0.00158140212275016
88.44999999999999,0,-0.00158147711906744
88.46999999999998,0,-0.00158155211538473
88.49,0,-0.00158162711170203
88.50999999999999,0,-0.00158170210801933
88.52999999999999,0,-0.00158177710433663
88.55,0,-0.00158185210065394
88.57,0,-0.00158192709697126
88.58999999999999,0,-0.00158200209328858
88.60999999999999,0,-0.00158207708960591
88.63,0,-0.00158215208592324
88.64999999999999,0,-0.00158222708224058
88.66999999999999,0,-0.00158230207855792
88.69,0,-0.00158237707487526
88.71,0,-0.00158245207119262
88.72999999999999,0,-0.00158252706750997
88.74999999999999,0,-0.00158260206382733
88.77,0,-0.0015826770601447
88.78999999999999,0,-0.00158275205646207
88.80999999999999,0,-0.00158282705277945
88.83,0,-0.00158290204909683
88.85,0,-0.00158297704541422
88.86999999999999,0,-0.00158305204173161
88.88999999999999,0,-0.00158312703804901
88.91,0,-0.00158320203436642
88.92999999999999,0,-0.00158327703068382
88.94999999999999,0,-0.00158335202700124
88.96999999999998,0,-0.00158342702331866
88.99,0,-0.00158350201963608
89.00999999999999,0,-0.00158357701595351
89.02999999999999,0,-0.00158365201227094
89.05,0,-0.00158372700858838
89.07,0,-0.00158380200490583
89.08999999999999,0,-0.00158387700122328
89.10999999999999,0,-0.00158395199754073
89.13,0,-0.00158402699385819
89.14999999999999,0,-0.00158410199017565
89.16999999999999,0,-0.00158417698649312
89.19,0,-0.0015842519828106
89.21,0,-0.00158432697912808
89.22999999999999,0,-0.00158440197544556
89.24999999999999,0,-0.00158447697176306
89.27,0,-0.00158455196808055
89.28999999999999,0,-0.00158462696439805
89.30999999999999,0,-0.00158470196071556
89.33,0,-0.00158477695703307
89.35,0,-0.00158485195335058
89.36999999999999,0,-0.00158492694966811
89.38999999999999,0,-0.00158500194598563
89.41,0,-0.00158507694230316
89.42999999999999,0,-0.0015851519386207
89.44999999999999,0,-0.00158522693493824
89.46999999999998,0,-0.00158530193125579
89.49,0,-0.00158537692757334
89.50999999999999,0,-0.0015854519238909
89.52999999999999,0,-0.00158552692020846
89.55,0,-0.00158560191652603
89.57,0,-0.0015856769128436
89.58999999999999,0,-0.00158575190916118
89.60999999999999,0,-0.00158582690547876
89.63,0,-0.00158590190179635
89.64999999999999,0,-0.00158597689811394
